Incident Number;Date;Time;Police District;Offense 1;Offense 2;Offense 3;Offense 4;Offense 5;Location;Address
112360151;08/24/2011;08:49 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11193227463925, -87.95297475];3202 W VILLARD AV
112350032;08/23/2011;07:40 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12119516180968, -87.95858288631791];5690 N 37TH ST
112350040;08/23/2011;06:30 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.09234180099833, -87.941864930175];4136 N 24TH ST
112350181;08/23/2011;09:14 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.13821052842077, -87.95495186081135];3411 W ELM ST
112340101;08/22/2011;02:17 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11262028864908, -87.94890948990111];5235 N 29TH ST
112340196;08/22/2011;10:30 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.14281251883436, -87.95525165061943];6875 N TEUTONIA AV
112330155;08/21/2011;09:45 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.1046837576413, -87.95648306603452];4800 N MOTHER DANIELS WA
112330157;08/21/2011;07:31 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11095838363292, -87.9390415629139];5138 N 22ND ST
112330159;08/21/2011;10:17 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10470648909623, -87.95799050506199];3600 W HAMPTON AV
112320056;08/20/2011;09:56 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11733753621103, -87.92567116763806];1201 W BIRCH AV
112320135;08/20/2011;07:27 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.104705265431065, -87.95677226543107];3500 W HAMPTON AV
112310102;08/19/2011;01:22 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.101440025535226, -87.94662638631792];4620 N 27TH ST
112310117;08/19/2011;08:01 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10562951875455, -87.94601402611214];2622 W LINWAL LA
112310182;08/19/2011;09:02 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10810986372556, -87.9665896392173];4975 N SHERMAN BL
112300092;08/18/2011;01:44 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.117356532315895, -87.96063149999999];3821 W SHERIDAN AV
112300095;08/18/2011;01:53 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09860158840667, -87.94460107158535];4482 N 25TH ST
112300106;08/18/2011;03:05 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1073883997817, -87.9529191066472];3200 W CAMERON AV
112300166;08/18/2011;07:51 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.1056206253102, -87.93167783184234];4861 N GREEN BAY AV
112290048;08/17/2011;10:44 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10065571865995, -87.94456492634198];4586 N TEUTONIA AV
112280120;08/16/2011;04:43 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11191645325738, -87.95665308090484];3500 W VILLARD AV
112280164;08/16/2011;06:51 PM;7.0;THEFT FROM BUILDING;;;;;[43.101329877055754, -87.93378375809353];4636 N 19TH ST
112280117;08/15/2011;09:39 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11245624562872, -87.95636289353128];5220 N 35TH ST
112250062;08/13/2011;09:13 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14303041609445, -87.9570416357029];6909 N 37TH ST
112250077;08/13/2011;10:51 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.14202808161482, -87.95635728107165];6835 N DARIEN ST
112240094;08/12/2011;01:51 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11051582499384, -87.94025743988334];5128 N 23RD ST
112230047;08/11/2011;06:45 AM;5.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10312403136362, -87.95295760315051];4765 N 32ND ST
112230059;08/11/2011;09:43 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.109000863725555, -87.94157809925535];5029 N 24TH ST
112230128;08/11/2011;04:37 PM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.11196379033719, -87.95758461800685];5200 N 36TH ST
112220081;08/10/2011;01:03 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10358683841776, -87.923400238152];1301 W HAMPTON AV
112220089;08/10/2011;01:32 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10312403136362, -87.95295760315051];4765 N 32ND ST
112220121;08/10/2011;04:55 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.09579140048485, -87.9450277460614];2517 W ATKINSON AV
112210131;08/09/2011;05:20 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11936741118739, -87.96235112597334];4000 W SILVER SPRING DR
112210185;08/09/2011;11:04 PM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.096859453257395, -87.93237197155058];1714 W CONGRESS ST
112200111;08/08/2011;03:06 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10431148845882, -87.93572344463038];1951 W HAMPTON AV
112190050;08/07/2011;07:15 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.102790412718534, -87.9319543376134];4712 N PARKWAY AV
112190157;08/07/2011;08:38 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.10472676961993, -87.9663901355317];4800 N SHERMAN BL
112180076;08/06/2011;12:04 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10540712816209, -87.939208531446];4860 N 22ND ST
112190007;08/06/2011;11:40 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.109657968636384, -87.95642589901388];5070 N 35TH ST
112170061;08/05/2011;10:09 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.10739930391253, -87.9427553280341];4934 N 24TH PL
112170076;08/05/2011;11:22 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.108259030238436, -87.95646436352399];5000 N 35TH ST
112170113;08/05/2011;03:47 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.128395884817365, -87.96087338631791];6078 N 39TH ST
112170193;08/05/2011;11:10 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.109657968636384, -87.95642589901388];5070 N 35TH ST
112160029;08/04/2011;04:19 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.111518183280275, -87.93716951620593];2017 W VILLARD AV
112160077;08/04/2011;11:36 AM;5.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.095878549541226, -87.93299238242277];4336 N 18TH ST
112150075;08/03/2011;12:57 PM;4.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.11295239800332, -87.95001352063048];5254 N TEUTONIA AV
112150121;08/03/2011;05:20 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.105543478792605, -87.96599083236194];4228 W LUSCHER AV
112140033;08/02/2011;09:08 AM;4.0;THEFT FROM MOTOR VEHICLE;;;;;[43.12641667055226, -87.963350592042];5977 N 41ST ST
112140048;08/02/2011;10:36 AM;4.0;THEFT FROM BUILDING;;;;;[43.115402965029716, -87.9354958011139];5400 N 19TH ST
112140112;08/02/2011;05:50 PM;7.0;THEFT FROM BUILDING;;;;;[43.1090555029142, -87.97266065753918];5033 N 48TH ST
112130182;08/01/2011;07:13 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.110062413266775, -87.97504583524747];5080 N 50TH ST
112430056;08/31/2011;10:07 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07444002553524, -87.9884739190665];3040 N 61ST ST
112410087;08/29/2011;02:56 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08475558673322, -87.98962909925535];3711 N 62ND ST
112410116;08/29/2011;05:42 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02783785854426, -87.99513425866385];6614 W ADLER ST
112410126;08/29/2011;06:47 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07673700582839, -87.98083813200395];3167 N 54TH ST
112410143;08/29/2011;08:04 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06071951875456, -87.98443183236193];5700 W NORTH AV
112400042;08/28/2011;01:42 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07080500000001, -87.98331112089545];2845 N 56TH ST
112390107;08/27/2011;03:08 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.0419841944247, -87.98562112510216];5909 W TRENTON PL
112380079;08/26/2011;10:31 AM;3.0;THEFT FROM BUILDING;;;;;[43.03668317892902, -87.98201677622988];5510 W BLUE MOUND RD
112380082;08/26/2011;11:14 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.049479409400284, -87.98203965015291];5430 W VLIET ST
112380099;08/26/2011;12:14 PM;7.0;THEFT FROM BUILDING;;;;;[43.08472458341501, -87.99975650302976];7012 W APPLETON AV
112380104;08/26/2011;01:23 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07997863563929, -87.995948164465];6700 W APPLETON AV
112380137;08/26/2011;03:56 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.032573083819045, -87.99211338242277];158 N 64TH ST
112370061;08/25/2011;10:39 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.08539791840266, -87.99989545628715];7030 W VIENNA AV
112370170;08/25/2011;08:03 PM;7.0;THEFT FROM MOTOR VEHICLE;DESTRUCTION/DAMAGE/VANDALISM OF PROPERTY;;;;[43.06916716763806, -87.98745914643067];2755 N 60TH ST
112360065;08/24/2011;11:48 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02807316763807, -87.99616857372014];329 S 67TH ST
112360089;08/24/2011;02:37 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.032697899445814, -87.95781887447025];3500 W PARK HILL AV
112350044;08/23/2011;09:14 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04296741326678, -87.97098640074464];1028 N 46TH ST
112350173;08/23/2011;08:55 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.05904183236194, -87.97869241185313];2186 N 52ND ST
112340166;08/22/2011;08:21 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07367325246903, -87.97848926943564];3008 N 52ND ST
112340191;08/22/2011;09:19 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02622897446477, -88.00474241517136];542 S 74TH ST
112330132;08/21/2011;08:17 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.086486550666415, -88.0012084264241];7168 W APPLETON AV
112310079;08/19/2011;11:50 AM;3.0;THEFT FROM BUILDING;;;;;[43.030672500432686, -88.01599141851824];8304 W DANA ST
112300047;08/18/2011;09:14 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06483724562872, -87.9798429190665];2522 N 53RD ST
112300146;08/18/2011;06:27 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.05354308381902, -87.9864605809335];1723 N 59TH ST
112290103;08/17/2011;05:06 PM;7.0;THEFT FROM BUILDING;;;;;[43.07445951154119, -87.9966135];6720 W MOLTKE AV
112290122;08/17/2011;06:19 PM;3.0;THEFT FROM BUILDING;;;;;[43.02904694892957, -88.00715439353127];308 S 76TH ST #LOWER
112290139;08/17/2011;08:17 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.03750483236195, -87.97868438631792];536 N 52ND ST
112280051;08/16/2011;09:44 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.047612000000015, -87.97132441906649];1302 N 46TH ST
112280113;08/16/2011;04:28 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03405833527614, -87.95899963200395];313 N 36TH ST
112270011;08/15/2011;12:10 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06968247348382, -87.98645005678326];5905 W APPLETON AV
112270029;08/15/2011;05:54 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02536521565009, -87.98591871158206];630 S HAWLEY RD
112270093;08/15/2011;03:16 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06392072191116, -87.97938657395129];5230 W LISBON AV
112270110;08/15/2011;05:12 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06074080224188, -87.97762010826851];5100 W NORTH AV
112270116;08/15/2011;05:29 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04200000000003, -87.90686999999997];1 S BREWERS WA
112270185;08/15/2011;08:49 PM;3.0;THEFT FROM BUILDING;;;;;[43.05283148845882, -87.987231];5929 W WASHINGTON BL
112260049;08/14/2011;08:47 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07171451154119, -87.9923218097409];6406 W LOCUST ST
112260060;08/14/2011;09:24 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.072601481245464, -87.99330141618097];6509 W GIRARD AV
112260081;08/14/2011;11:08 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.075462217936234, -88.00256497628087];7218 W BURLEIGH ST
112260094;08/14/2011;01:13 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04587865941511, -87.96688861197998];4141 W MARTIN DR
112260109;08/14/2011;03:02 PM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07606974854292, -88.00475433856569];3128 N 74TH ST
112250034;08/13/2011;04:36 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.085627863725534, -87.9871580809335];3755 N 60TH ST
112250060;08/13/2011;09:48 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.083955005828386, -87.98719955539828];3617 N 60TH ST
112250063;08/13/2011;10:02 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02679163641868, -87.98545806053417];503 S HAWLEY RD
112250082;08/13/2011;11:31 AM;3.0;THEFT FROM BUILDING;;;;;[43.049546748542895, -87.97352591517136];1436 N 48TH ST
112250083;08/13/2011;11:33 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08195264723872, -87.9808783183679];3457 N 54TH ST
112240189;08/12/2011;11:03 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04200000000003, -87.90686999999997];1 S BREWERS WA
112230076;08/11/2011;10:56 AM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.06839760357952, -87.98561553290538];5815 W APPLETON AV
112220051;08/10/2011;09:29 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.031354481245465, -87.99017383236193];6203 W FAIRVIEW AV
112220085;08/10/2011;01:18 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07328958673324, -87.97484757372014];2979 N 49TH ST
112220088;08/10/2011;01:30 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.028781976348085, -87.97877566764105];100 N MITCHELL BL
112220124;08/10/2011;05:15 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04200000000003, -87.90686999999997];1 S BREWERS WA
112210040;08/09/2011;07:48 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.079041897570654, -87.98313862057833];5557 W BROOKLYN PL
112210108;08/09/2011;03:29 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.046298335276134, -87.97031758814687];1215 N 45TH ST
112210113;08/09/2011;03:49 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.057872, -87.9819028607827];2130 N 55TH ST
112210119;08/09/2011;04:13 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02831599999999, -87.99244962479058];317 S 64TH ST
112200055;08/08/2011;09:32 AM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.06502641326679, -87.9885954190665];2528 N 61ST ST
112190069;08/07/2011;10:59 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.07293024865848, -87.99666330226775];6723 W LISBON AV
112190086;08/07/2011;12:38 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.07094058673323, -87.98210810646873];2851 N 55TH ST
112170140;08/05/2011;05:46 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.02764966472387, -87.99244954097155];401 S 64TH ST
112170176;08/05/2011;09:32 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.073474483841586, -87.9761812590745];5000 W CHAMBERS ST
112160033;08/04/2011;03:55 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.08351383819033, -87.98964807372015];3537 N 62ND ST
112160065;08/04/2011;10:00 AM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.03351698507779, -88.03120393660171];315 N 95TH ST
112150138;08/03/2011;07:22 PM;3.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.04495700000001, -87.97032111368208];1129 N 45TH ST
112140085;08/02/2011;02:15 PM;3.0;THEFT FROM MOTOR VEHICLE;;;;;[43.04200000000003, -87.90686999999997];1 S BREWERS WA
112140092;08/02/2011;02:40 PM;7.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.077497373593296, -87.98179905871649];5436 W LOUISE PL
112130040;08/01/2011;08:27 AM;7.0;THEFT FROM MOTOR VEHICLE;;;;;[43.075682832361935, -87.97965588963613];3118 N 53RD ST
112430075;08/31/2011;10:36 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.979946481245456, -87.99845047446478];6813 W WEDGEWOOD DR
112430083;08/31/2011;12:21 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97384347157926, -87.99657350291419];6700 W HOWARD AV
112420046;08/30/2011;08:57 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97401609950371, -87.94869895273682];2710 W HOWARD AV
112420186;08/30/2011;09:00 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97666165128054, -87.94859734871946];3737 S 27TH ST
112400001;08/28/2011;12:08 AM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.97376350822299, -88.01727397446477];8322 W HOWARD AV
112380145;08/26/2011;02:29 PM;6.0;THEFT FROM BUILDING;;;;;[42.97472497359939, -87.99124442682812];6251 W FOREST HOME AV
112370117;08/25/2011;03:08 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98481770107913, -88.0361073926363];3237 S 99TH ST
112370156;08/25/2011;07:06 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98470205245542, -87.94812594460173];3300 S 27TH ST
112370178;08/25/2011;09:19 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98337075437129, -88.01765905929342];3357 S 84TH ST
112340192;08/22/2011;10:10 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.980390123222406, -87.94856134868154];3555 S 27TH ST
112320064;08/20/2011;11:22 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.992820922009344, -87.98781101543632];2845 S 60TH ST
112300186;08/18/2011;10:14 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.98469535029272, -87.94846661231321];3335 S 27TH ST
112280138;08/16/2011;06:04 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.968591800998325, -87.97820500288553];4176 S 51ST ST
112260091;08/14/2011;12:13 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.98489091248832, -87.94843751889785];3355 S 27TH ST
112260114;08/14/2011;03:39 PM;6.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[42.970269532315896, -88.00910002553522];7607 W WATERFORD AV
112260170;08/14/2011;09:58 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.995733126999305, -87.9678421269993];4300 W CLEVELAND AV
112220010;08/10/2011;02:12 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.982415696087486, -87.94583157372014];3427 S 25TH ST
112180054;08/06/2011;08:46 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97032347273309, -88.01056984621174];7710 W WATERFORD AV
112180072;08/06/2011;11:46 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0030254884588, -87.95693102262103];3401 W LINCOLN AV
112160078;08/04/2011;08:10 AM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.97821298664442, -88.0080297097764];3651 S 76TH ST
112140069;08/02/2011;12:21 PM;6.0;THEFT FROM BUILDING;;;;;[42.986358554273096, -88.00318247527282];7324 W FERNWOOD CR
112130145;08/01/2011;04:47 PM;6.0;THEFT FROM BUILDING;;;;;[42.98111953173897, -87.94937347097367];2701 W MORGAN AV
112130148;08/01/2011;04:54 PM;6.0;THEFT FROM MOTOR VEHICLE;;;;;[42.985584471550595, -87.99997546292359];3256 S 70TH ST
112430029;08/31/2011;05:57 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.00752529808415, -87.93098245902844];2034 S 15TH ST
112430042;08/31/2011;07:58 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01991256747998, -87.9153431710098];1112 S 4TH ST
112430049;08/31/2011;09:10 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01168388481736, -87.93529547013695];1724 S 18TH ST
112430140;08/31/2011;05:46 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02331816196853, -87.91272166196852];200 W NATIONAL AV
112390068;08/30/2011;08:31 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01903551399403, -87.930342];1433 W SCOTT ST
112410175;08/29/2011;09:49 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02009054674261, -87.9284835];1315 W WASHINGTON ST
112390046;08/27/2011;07:41 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01970299999999, -87.93189059536022];1115 S 15TH PL
112390048;08/27/2011;07:51 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.01237414808899, -87.92715623544129];1206 W HISTORIC MITCHELL ST
112390072;08/27/2011;11:00 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.000388161809695, -87.92118241185312];2436 S 8TH ST
112390110;08/27/2011;04:09 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01220999811248, -87.92144442626936];809 W HISTORIC MITCHELL ST
112390134;08/27/2011;06:04 PM;1.0;THEFT FROM MOTOR VEHICLE;;;;;[43.02870199417163, -87.91393540074463];222 S 3RD ST
112380059;08/26/2011;09:08 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99868006006778, -87.92484219119727];2530 S 10TH ST
112380061;08/26/2011;09:18 AM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[42.99840992200936, -87.9249400226497];2535 S 10TH ST
112380100;08/26/2011;12:52 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.002296959461134, -87.91881854876183];2333 S 6TH ST
112380113;08/26/2011;02:07 PM;1.0;THEFT FROM BUILDING;;;;;[43.027386463788964, -87.91738102553522];500 W FLORIDA ST
112370080;08/25/2011;12:15 PM;2.0;THEFT FROM MOTOR VEHICLE;;;;;[43.0035543491546, -87.92007599509525];2244 S 7TH ST
112370085;08/25/2011;11:32 AM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.000713670552244, -87.92610004818492];2423 S 11TH ST
112370153;08/25/2011;06:40 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.012934748542904, -87.93300594460172];1656 S CESAR E CHAVEZ DR
112360110;08/24/2011;04:58 PM;2.0;THEFT OF MOTOR VEHICLE PARTS/ACCESSORIES;;;;;[43.01710815409185, -87.92326202487914];936 W GREENFIELD AV
